file,pred_xmin,pred_ymin,pred_xmax,pred_ymax,confidence,class,iou
0045-3_9-334&413_427&454-427&449_342&454_334&418_419&413-0_0_5_27_30_24_30-70-6.jpg,331,411,430,454,0.7709360718727112,plate,0.8957
0053-4_1-303&500_402&545-402&538_307&545_303&507_398&500-0_0_1_32_30_29_4-49-36.jpg,295,499,404,545,0.8075065612792969,plate,0.8885
0062-2_2-268&317_372&367-372&363_268&367_268&321_372&317-0_0_14_29_33_32_31-97-8.jpg,260,317,371,366,0.8205109238624573,plate,0.9025
1059-6_22-108&478_597&659-597&659_147&609_108&478_558&528-0_0_17_17_31_30_24-125-87.jpg,134,498,584,642,0.9448855519294739,plate,0.7321
0992-26_45-115&405_423&674-378&540_115&674_160&539_423&405-0_0_1_11_25_29_31-98-122.jpg,118,445,391,648,0.9680925011634827,plate,0.6689
0065-5_8-308&434_412&487-410&477_308&487_310&444_412&434-0_0_29_32_24_18_29-86-11.jpg,299,434,415,485,0.7942249178886414,plate,0.8661
0048-3_6-381&529_478&571-478&571_383&565_381&529_476&535-0_0_26_33_2_29_29-46-3.jpg,373,529,479,571,0.7925494313240051,plate,0.9151
0061-0_0-296&495_415&538-415&537_297&538_296&496_414&495-15_0_17_17_24_29_25-73-17.jpg,291,491,419,538,0.8211003541946411,plate,0.8506
0761-11_37-137&445_518&612-518&612_184&542_137&445_471&515-0_0_2_33_33_27_23-84-314.jpg,152,456,500,598,0.9141485691070557,plate,0.7767
0673-3_18-147&470_546&611-546&611_178&589_147&470_515&492-0_0_25_27_32_22_25-26-8.jpg,156,488,506,582,0.27293258905410767,plate,0.5848
0056-5_0-324&365_427&411-424&411_324&401_327&365_427&375-0_0_15_21_29_24_33-78-12.jpg,320,364,429,411,0.8116957545280457,plate,0.9248
0067-4_1-257&473_375&521-375&513_261&521_257&481_371&473-0_0_8_8_32_30_24-71-10.jpg,252,473,376,523,0.8160167932510376,plate,0.9135
0061-6_3-271&479_374&529-372&529_271&517_273&479_374&491-0_0_11_24_21_32_27-131-6.jpg,264,478,378,528,0.8079259991645813,plate,0.8697
0890-12_10-123&555_472&768-466&768_123&691_129&555_472&632-0_0_31_25_25_3_31-110-24.jpg,135,581,471,746,0.9743931889533997,plate,0.7458
0849-3_18-145&437_615&588-615&588_179&562_145&437_581&463-0_0_22_24_27_25_22-22-3.jpg,179,457,590,566,0.8189722895622253,plate,0.6312
0063-2_7-304&419_427&462-427&456_311&462_304&425_420&419-0_12_5_3_27_26_33-94-11.jpg,301,418,425,464,0.8198711276054382,plate,0.8986
0669-31_22-426&446_655&690-655&559_445&690_426&577_636&446-10_7_29_9_27_26_30-101-372.jpg,415,466,643,689,0.9474149942398071,plate,0.8296
1318-3_39-35&460_719&621-719&621_120&579_35&460_653&502-0_0_22_27_30_30_26-111-67.jpg,221,475,702,607,0.5468621253967285,plate,0.5766
1339-9_19-109&395_560&643-528&576_109&643_141&462_560&395-0_0_24_4_33_29_33-139-200.jpg,97,441,516,616,0.9777486324310303,plate,0.6251
0050-2_1-347&554_436&601-436&597_348&601_347&558_435&554-0_0_24_25_24_15_30-121-18.jpg,342,556,436,597,0.7303838729858398,plate,0.8316
0733-2_4-193&468_591&622-587&604_193&622_197&486_591&468-0_5_0_33_29_31_31-227-22.jpg,187,483,573,608,0.8854580521583557,plate,0.7656
0040-1_0-293&420_386&456-385&456_293&453_294&420_386&423-0_0_11_30_8_25_31-100-25.jpg,287,418,388,456,0.759883463382721,plate,0.8723
0035-0_1-205&409_291&443-290&443_205&443_206&409_291&409-0_0_11_30_30_33_19-56-4.jpg,200,406,292,442,0.7516070008277893,plate,0.8352
1225-16_35-98&390_549&617-549&617_135&497_98&390_512&510-0_0_20_3_27_24_31-84-49.jpg,136,424,528,586,0.9629027843475342,plate,0.6203
0895-20_23-229&410_550&643-550&643_236&528_229&410_543&525-0_0_12_17_26_26_25-116-88.jpg,237,439,551,612,0.9303648471832275,plate,0.7223
0048-3_3-357&467_459&507-459&507_357&501_357&467_459&473-10_4_27_0_32_11_31-92-5.jpg,350,463,463,507,0.8037419319152832,plate,0.8206
0704-36_44-300&390_505&677-486&537_300&677_319&530_505&390-0_0_20_32_32_22_32-119-178.jpg,300,437,494,645,0.9451497197151184,plate,0.6859
0051-0_2-350&495_461&534-461&534_352&534_350&495_459&495-16_6_13_27_26_24_25-28-6.jpg,344,494,461,534,0.7605191469192505,plate,0.925
0058-0_6-315&535_432&577-432&576_320&577_315&536_427&535-0_0_20_14_33_30_25-129-7.jpg,311,532,432,581,0.8120461106300354,plate,0.8288
0049-4_3-259&392_357&434-356&434_259&426_260&392_357&400-0_0_2_30_26_24_29-147-13.jpg,255,392,359,434,0.7947404980659485,plate,0.9423
0751-3_2-155&468_582&615-579&615_155&587_158&468_582&496-0_7_20_6_24_24_29-21-6.jpg,149,489,572,585,0.841679036617279,plate,0.632
0772-12_13-182&376_518&568-455&568_182&509_245&376_518&435-0_0_22_17_26_29_31-116-210.jpg,183,370,496,555,0.9547173380851746,plate,0.8439
0781-37_41-228&413_453&703-453&703_236&534_228&413_445&582-0_0_12_5_30_30_33-124-53.jpg,249,459,452,670,0.9419800639152527,plate,0.6564
0041-0_1-420&437_520&472-519&472_420&471_421&437_520&438-0_0_2_32_23_30_30-85-4.jpg,217,0,372,41,0.8131719827651978,plate,0.0
0041-0_1-420&437_520&472-519&472_420&471_421&437_520&438-0_0_2_32_23_30_30-85-4.jpg,412,434,520,472,0.7723981142044067,plate,0.8528
0902-8_28-176&483_602&660-556&606_176&660_222&537_602&483-0_0_9_24_24_31_9-158-37.jpg,183,507,568,632,0.8934659361839294,plate,0.6382
0754-4_7-110&391_458&572-458&572_116&543_110&391_452&420-0_0_16_24_26_25_22-124-33.jpg,107,406,453,547,0.8885941505432129,plate,0.7627
0844-17_4-221&363_549&578-522&578_221&483_248&363_549&458-0_0_17_24_8_32_33-125-38.jpg,239,391,536,548,0.9225063323974609,plate,0.6612
1163-22_18-224&492_584&762-575&762_224&616_233&492_584&638-0_0_12_3_24_31_31-72-274.jpg,240,519,586,743,0.9647191166877747,plate,0.7891
0043-9_6-220&493_287&547-285&547_220&536_222&493_287&504-0_0_5_20_30_29_28-132-26.jpg,215,493,289,543,0.7289829850196838,plate,0.8443
0958-14_45-213&440_587&654-508&575_213&654_292&519_587&440-0_0_32_29_0_2_30-130-74.jpg,241,448,553,642,0.9698328375816345,plate,0.7563
0050-4_10-303&496_406&537-402&530_303&537_307&503_406&496-0_0_2_28_26_32_22-110-3.jpg,299,494,407,537,0.7691742777824402,plate,0.9093
2213-3_2-8&315_719&575-719&575_8&535_11&315_719&355-0_0_20_27_22_29_28-91-171.jpg,0,345,517,537,0.3968105614185333,plate,0.5243
0940-4_25-129&410_556&594-497&566_129&594_188&438_556&410-0_0_25_31_26_18_29-92-162.jpg,108,429,521,587,0.9711848497390747,plate,0.7564
1182-23_23-144&361_498&640-498&640_144&487_144&361_498&514-0_0_23_29_27_25_31-26-14.jpg,197,423,498,603,0.9384305477142334,plate,0.5486
0051-1_1-315&451_419&492-419&489_315&492_315&454_419&451-0_0_24_24_20_29_24-136-13.jpg,310,450,420,492,0.8114639520645142,plate,0.9229
0069-0_7-305&501_428&548-422&548_305&548_311&501_428&501-0_0_23_13_31_24_33-166-5.jpg,304,502,428,550,0.8136457800865173,plate,0.9314
0047-2_3-310&464_399&509-399&506_314&509_310&467_395&464-0_0_7_13_26_26_26-41-19.jpg,303,468,397,506,0.7347908020019531,plate,0.7741
0039-4_0-365&509_450&548-450&542_367&548_365&515_448&509-0_0_8_9_25_29_29-69-24.jpg,357,508,451,548,0.7662139534950256,plate,0.8816
1061-5_2-254&309_704&506-682&506_254&465_276&309_704&350-0_0_11_10_27_27_24-153-43.jpg,264,339,688,479,0.9332448840141296,plate,0.6696
0651-1_3-132&440_518&581-518&569_144&581_132&452_506&440-0_0_27_30_31_11_33-59-17.jpg,120,446,507,575,0.8909744024276733,plate,0.8642
0086-0_0-272&336_406&390-406&389_272&390_272&337_406&336-0_0_15_19_27_30_33-123-14.jpg,266,335,415,391,0.8529800772666931,plate,0.8672
0069-0_2-363&472_489&518-489&518_364&516_363&472_488&474-23_5_20_14_33_27_32-121-26.jpg,358,472,486,518,0.8209693431854248,plate,0.9389
0081-3_6-216&488_338&544-338&544_219&537_216&488_335&495-0_0_4_2_27_33_32-115-2.jpg,209,488,339,545,0.8209629058837891,plate,0.922
0845-8_5-173&474_574&650-567&650_173&589_180&474_574&535-18_8_6_33_30_31_24-147-77.jpg,186,485,569,638,0.9643815159797668,plate,0.8303
1065-1_16-134&479_634&657-589&648_134&657_179&488_634&479-0_0_22_17_26_25_28-86-30.jpg,119,492,602,647,0.9673294425010681,plate,0.7943
0041-1_2-318&458_419&492-418&490_318&492_319&460_419&458-10_5_10_33_26_26_4-72-16.jpg,311,454,421,495,0.790955126285553,plate,0.7614
0802-4_10-135&446_594&592-594&592_146&556_135&446_583&482-0_0_8_33_23_30_33-90-12.jpg,145,461,578,572,0.8604452013969421,plate,0.7172
0066-2_1-238&366_358&412-355&412_238&407_241&366_358&371-0_0_30_26_26_25_27-99-14.jpg,231,363,358,413,0.83601975440979,plate,0.8693
0064-9_2-331&468_436&519-432&519_331&503_335&468_436&484-0_0_14_27_32_31_33-44-40.jpg,324,466,436,521,0.8116966485977173,plate,0.8693
0782-21_31-171&415_472&632-472&632_190&523_171&415_453&524-0_0_3_15_33_24_26-120-96.jpg,184,435,467,613,0.9506244659423828,plate,0.7712
0931-7_2-93&514_516&698-494&698_93&648_115&514_516&564-0_0_30_27_27_21_31-209-65.jpg,102,543,498,675,0.8944364190101624,plate,0.6716
0960-30_44-211&436_506&708-506&708_240&553_211&436_477&591-0_7_16_29_33_32_33-105-61.jpg,234,482,494,682,0.9522444605827332,plate,0.6481
0791-10_13-216&436_579&618-579&618_221&550_216&436_574&504-9_4_28_33_26_28_30-81-181.jpg,222,444,580,608,0.968888521194458,plate,0.884
0932-10_18-181&399_552&609-532&545_181&609_201&463_552&399-0_0_0_26_22_29_29-143-177.jpg,167,425,526,594,0.9738737344741821,plate,0.7263
0047-1_0-310&463_407&504-406&504_310&502_311&463_407&465-0_0_1_32_31_32_11-56-9.jpg,302,461,408,504,0.7805655598640442,plate,0.8725
1081-13_8-192&394_578&628-578&536_204&628_192&486_566&394-22_0_31_24_25_17_15-81-44.jpg,186,423,557,596,0.9742828607559204,plate,0.6912
0057-4_14-249&477_355&522-348&515_249&522_256&484_355&477-0_0_24_20_24_24_33-132-18.jpg,246,477,354,523,0.7960063219070435,plate,0.9425
0710-13_7-297&426_577&638-563&638_297&575_311&426_577&489-0_0_21_26_11_28_32-21-7.jpg,301,514,537,590,0.816618025302887,plate,0.3022
0924-22_24-182&400_480&659-480&659_185&535_182&400_477&524-0_0_26_20_25_31_27-58-16.jpg,204,450,475,614,0.8973453044891357,plate,0.5758
0924-22_24-182&400_480&659-480&659_185&535_182&400_477&524-0_0_26_20_25_31_27-58-16.jpg,333,496,471,611,0.30364716053009033,plate,0.2056
0057-0_6-299&517_402&564-402&564_304&563_299&517_397&518-0_0_26_12_25_32_26-136-18.jpg,300,517,404,561,0.7550387382507324,plate,0.9105
0759-25_48-303&390_590&611-590&611_345&492_303&390_548&509-0_0_4_33_30_24_3-141-157.jpg,326,415,573,590,0.9645147919654846,plate,0.6815
0081-2_1-368&516_494&570-493&570_368&564_369&516_494&522-0_0_33_21_29_24_24-133-13.jpg,363,516,496,570,0.8351354002952576,plate,0.9474
0747-5_1-157&401_540&564-531&564_157&529_166&401_540&436-0_0_7_12_27_32_30-67-43.jpg,160,413,531,552,0.9328320622444153,plate,0.826
0063-1_0-309&436_406&491-404&491_309&489_311&436_406&438-0_0_29_25_32_0_28-75-17.jpg,303,438,411,491,0.7662710547447205,plate,0.8687
0053-4_1-143&447_242&492-242&485_147&492_143&454_238&447-0_0_24_1_25_30_30-44-19.jpg,140,448,242,488,0.770405113697052,plate,0.8656
0752-26_13-106&295_370&533-370&415_135&533_106&413_341&295-0_0_0_31_32_31_0-174-225.jpg,102,312,349,532,0.9620097279548645,plate,0.8391
0065-0_0-317&684_441&728-441&727_318&728_317&685_440&684-0_10_2_7_30_27_30-80-2.jpg,306,680,444,731,0.7884727120399475,plate,0.7752
0070-6_4-429&526_546&576-539&576_429&564_436&526_546&538-0_0_12_28_27_33_30-94-20.jpg,427,525,543,575,0.8098580837249756,plate,0.9212
0805-24_34-216&438_501&674-480&556_216&674_237&556_501&438-0_0_20_28_31_33_21-68-137.jpg,207,463,493,649,0.9744719862937927,plate,0.7474
0089-4_1-291&382_406&447-403&447_291&438_294&382_406&391-0_0_19_15_28_32_32-42-21.jpg,305,404,406,443,0.7545647621154785,plate,0.527
0078-0_4-315&500_454&547-454&547_319&547_315&500_450&500-0_0_10_27_32_33_33-132-3.jpg,311,499,452,550,0.8288892507553101,plate,0.8839
0057-8_5-325&575_427&622-427&608_333&622_325&589_419&575-0_0_27_29_5_27_32-130-31.jpg,320,575,428,621,0.78389972448349,plate,0.9254
0040-1_2-370&387_466&422-466&420_372&422_370&389_464&387-0_0_20_21_31_26_31-85-8.jpg,365,384,468,422,0.6904898881912231,plate,0.8585
0057-1_1-316&470_433&511-431&511_316&508_318&470_433&473-0_0_19_22_33_33_33-141-11.jpg,310,468,437,512,0.7847884297370911,plate,0.8584
0808-38_17-222&450_474&718-436&718_222&546_260&450_474&622-0_0_31_28_7_31_28-104-73.jpg,235,472,480,729,0.9268143773078918,plate,0.8199
0055-2_2-257&539_365&582-365&577_257&582_257&544_365&539-0_0_20_27_16_25_31-88-3.jpg,252,539,367,581,0.7866496443748474,plate,0.9186
1126-4_26-63&445_640&608-640&608_115&569_63&445_588&484-0_0_18_29_25_33_20-114-213.jpg,87,459,633,594,0.882686972618103,plate,0.7837
1007-11_45-131&437_591&620-525&537_131&620_197&520_591&437-10_0_31_23_12_33_24-86-129.jpg,128,453,551,607,0.9586414098739624,plate,0.7642
1942-24_15-219&224_647&603-616&603_219&420_250&224_647&407-0_9_25_26_29_31_31-134-69.jpg,246,303,622,546,0.9546672701835632,plate,0.5633
0803-31_24-312&387_570&647-557&647_312&498_325&387_570&536-4_0_12_24_29_4_31-106-281.jpg,325,411,577,638,0.9247777462005615,plate,0.8099
0946-10_54-111&419_587&585-587&585_202&513_111&419_496&491-0_0_30_30_17_26_29-89-111.jpg,155,434,562,571,0.921301007270813,plate,0.7057
0061-6_8-353&464_457&513-447&513_353&502_363&464_457&475-0_0_16_24_17_31_27-51-6.jpg,348,463,458,511,0.7854852676391602,plate,0.8907
0925-29_29-272&405_548&685-548&532_272&685_272&558_548&405-0_0_25_32_25_32_26-133-655.jpg,255,430,540,666,0.9399494528770447,plate,0.778
1244-18_46-197&404_632&643-572&518_197&643_257&529_632&404-0_0_24_31_12_27_32-70-609.jpg,187,432,599,619,0.9667479395866394,plate,0.7103
0729-4_32-96&473_531&613-531&613_152&581_96&473_475&505-0_0_14_31_29_33_26-111-266.jpg,117,481,512,604,0.904502272605896,plate,0.7978
1211-8_17-104&430_542&661-542&661_130&596_104&430_516&495-0_0_4_17_24_24_29-188-35.jpg,133,465,530,629,0.9689027070999146,plate,0.6435
0065-2_2-302&514_418&561-414&561_302&556_306&514_418&519-0_0_4_26_17_31_33-102-10.jpg,297,514,418,561,0.8047667145729065,plate,0.9587
0028-0_0-250&449_334&477-334&477_250&477_250&449_334&449-0_0_7_27_26_32_30-96-9.jpg,239,445,337,482,0.7453597187995911,plate,0.6486
1099-3_14-164&401_621&602-587&577_164&602_198&426_621&401-0_0_22_7_26_30_26-226-43.jpg,152,427,575,573,0.9113773107528687,plate,0.641
0758-20_38-223&360_529&567-494&468_223&567_258&459_529&360-0_0_17_1_30_27_32-61-106.jpg,222,392,512,541,0.929754912853241,plate,0.6782
0052-3_9-462&331_562&375-558&369_462&375_466&337_562&331-0_0_2_5_28_24_30-96-17.jpg,456,331,563,375,0.8002120852470398,plate,0.9346
0852-1_1-153&453_601&612-601&597_153&612_153&468_601&453-0_0_11_25_27_27_20-162-158.jpg,136,461,598,599,0.9332517385482788,plate,0.8346
0653-14_13-176&481_486&657-485&657_176&578_177&481_486&560-0_0_32_25_14_30_24-166-128.jpg,197,490,474,641,0.9150037169456482,plate,0.7666
1155-20_30-185&356_562&612-539&482_185&612_208&486_562&356-0_0_27_1_27_28_29-59-47.jpg,175,377,533,584,0.9755141139030457,plate,0.7307
0041-1_1-348&495_440&533-440&530_350&533_348&498_438&495-10_0_31_2_25_31_15-123-14.jpg,343,496,441,532,0.756880521774292,plate,0.8922
0050-0_2-247&487_357&525-356&524_247&525_248&488_357&487-0_0_29_29_24_29_29-141-13.jpg,243,485,358,525,0.788068950176239,plate,0.9087
0055-1_0-224&480_334&522-333&522_224&519_225&480_334&483-0_0_31_30_15_26_33-90-19.jpg,220,480,332,522,0.8009992241859436,plate,0.9474
0046-1_0-311&418_413&456-412&456_311&453_312&418_413&421-0_0_29_31_18_29_31-99-22.jpg,303,416,418,459,0.6822181344032288,plate,0.7838
0035-0_1-310&523_400&556-399&556_310&556_311&523_400&523-0_0_23_17_27_33_25-130-21.jpg,304,521,401,557,0.7301610708236694,plate,0.8505
0734-7_51-92&445_540&582-455&533_92&582_177&494_540&445-0_0_9_30_9_33_29-84-117.jpg,100,448,517,578,0.8933995366096497,plate,0.8832
0768-32_35-201&432_444&696-444&696_206&542_201&432_439&586-0_0_8_23_25_26_25-96-303.jpg,209,456,444,673,0.9381986260414124,plate,0.7949
0989-4_16-159&467_601&654-570&620_159&654_190&501_601&467-0_0_27_30_29_8_32-107-12.jpg,153,491,560,631,0.9396617412567139,plate,0.6724
0822-5_15-149&486_568&650-548&609_149&650_169&527_568&486-0_0_25_29_32_8_33-25-3.jpg,153,520,540,621,0.6066948771476746,plate,0.5688
0773-12_43-198&484_551&667-551&667_267&602_198&484_482&549-0_0_8_17_33_27_27-85-115.jpg,232,493,523,654,0.9530705213546753,plate,0.7253
0850-10_34-138&417_508&609-451&549_138&609_195&477_508&417-0_12_33_31_25_30_27-159-38.jpg,143,452,466,590,0.9207398295402527,plate,0.6274
0044-4_0-296&444_393&482-393&474_298&482_296&452_391&444-0_12_11_27_29_29_31-90-29.jpg,292,442,393,483,0.7904281616210938,plate,0.8901
0849-13_50-156&402_559&578-559&578_231&500_156&402_484&480-0_0_12_26_27_29_10-124-22.jpg,210,423,524,561,0.9000104665756226,plate,0.6109
0753-9_35-210&505_606&664-557&605_210&664_259&564_606&505-0_0_3_30_30_33_7-89-20.jpg,206,524,570,651,0.8853158354759216,plate,0.7203
0973-9_25-120&438_548&628-548&628_155&561_120&438_513&505-0_0_23_17_27_32_24-123-10.jpg,155,463,522,605,0.9255099892616272,plate,0.6409
0651-16_27-245&451_554&627-536&541_245&627_263&537_554&451-0_0_5_29_20_29_29-105-39.jpg,237,475,522,606,0.8669531941413879,plate,0.6546
0760-31_52-211&429_480&665-480&665_248&524_211&429_443&570-10_0_27_31_24_8_26-94-214.jpg,230,460,468,644,0.9676589369773865,plate,0.6898
0069-3_2-255&495_371&545-370&545_255&537_256&495_371&503-0_0_9_33_33_24_10-105-10.jpg,245,496,381,545,0.7996523380279541,plate,0.8383
0088-3_1-293&450_427&505-423&505_293&496_297&450_427&459-0_0_5_16_33_30_29-202-5.jpg,291,452,426,503,0.8418198227882385,plate,0.9078
0788-0_13-196&640_605&801-605&801_232&798_196&640_569&643-0_0_16_4_24_30_33-146-20.jpg,204,650,576,790,0.9242537617683411,plate,0.7909
0052-1_1-320&397_430&437-430&435_320&437_320&399_430&397-0_0_17_30_25_30_23-164-11.jpg,315,395,435,439,0.7928627729415894,plate,0.8333
0897-2_6-166&438_612&606-600&590_166&606_178&454_612&438-0_0_1_25_27_30_9-72-64.jpg,145,452,601,592,0.9331543445587158,plate,0.7821
0070-7_0-248&300_357&354-357&340_253&354_248&314_352&300-0_0_22_26_27_24_21-92-22.jpg,240,301,358,354,0.8146197199821472,plate,0.9079
0757-37_35-288&482_507&771-504&771_288&608_291&482_507&645-0_0_25_18_25_33_31-154-39.jpg,302,511,506,754,0.8922082781791687,plate,0.7832
0048-4_3-305&528_400&571-399&571_305&563_306&528_400&536-0_0_30_29_24_30_32-27-6.jpg,298,527,404,571,0.7918105125427246,plate,0.8759
0950-24_43-160&435_484&680-443&551_160&680_201&564_484&435-0_12_24_6_30_27_26-80-228.jpg,165,459,459,659,0.9731467962265015,plate,0.7407
0061-3_0-327&459_437&506-434&506_327&499_330&459_437&466-0_0_23_33_32_26_21-79-5.jpg,324,458,437,502,0.8062949180603027,plate,0.874
0057-3_1-319&480_426&525-426&519_320&525_319&486_425&480-0_0_6_31_31_27_17-97-2.jpg,308,479,424,524,0.776157796382904,plate,0.8532
0066-7_7-377&409_473&467-473&467_377&455_377&409_473&421-0_0_13_21_24_30_32-122-11.jpg,372,411,476,462,0.7916452884674072,plate,0.8193
0047-1_1-312&403_409&444-409&442_314&444_312&405_407&403-0_0_11_25_12_31_30-54-18.jpg,307,400,412,444,0.7711789608001709,plate,0.8608
0751-24_36-233&447_525&662-525&662_254&541_233&447_504&568-14_0_31_24_29_10_30-53-65.jpg,243,464,519,641,0.9728890061378479,plate,0.7781
0076-4_3-234&495_350&550-344&550_234&542_240&495_350&503-0_0_3_7_33_26_26-122-10.jpg,233,498,348,545,0.8124720454216003,plate,0.8337
0812-12_33-109&480_466&670-466&670_157&602_109&480_418&548-0_0_1_33_33_32_0-125-196.jpg,142,500,458,657,0.9551512598991394,plate,0.7314
1139-18_23-125&353_512&599-512&599_137&476_125&353_500&476-0_2_30_28_29_30_26-131-122.jpg,126,370,504,573,0.9778602123260498,plate,0.806
0038-2_2-366&432_447&472-447&472_366&469_366&432_447&435-0_0_24_20_28_27_30-129-12.jpg,358,430,448,472,0.7539194226264954,plate,0.8571
0044-0_1-276&560_374&598-374&598_277&598_276&560_373&560-0_0_19_26_17_26_31-87-4.jpg,271,558,374,599,0.7714443802833557,plate,0.8818
0044-1_3-288&506_388&543-385&543_288&541_291&506_388&508-0_0_11_31_24_31_2-190-8.jpg,285,504,389,544,0.7680830359458923,plate,0.8894
0750-21_24-256&414_556&623-556&623_261&508_256&414_551&529-0_0_27_5_30_32_30-137-10.jpg,261,444,545,593,0.7967424392700195,plate,0.6749
0722-11_14-226&405_565&583-565&583_232&517_226&405_559&471-0_0_3_9_32_29_26-95-108.jpg,233,417,566,570,0.9617640972137451,plate,0.8397
0826-5_46-92&487_611&620-611&620_177&582_92&487_526&525-0_0_31_27_30_13_24-92-143.jpg,133,490,573,615,0.8958640098571777,plate,0.7968
1325-1_2-91&411_653&608-649&595_91&608_95&424_653&411-0_0_31_27_6_30_30-67-89.jpg,70,424,657,590,0.9380623698234558,plate,0.8122
0805-23_25-7&349_302&577-302&577_10&449_7&349_299&477-0_0_0_17_26_26_33-94-262.jpg,5,366,300,546,0.9489040970802307,plate,0.7799
0817-6_23-85&477_602&609-602&609_110&557_85&477_577&529-0_0_16_6_33_33_26-54-124.jpg,95,489,590,587,0.8275570869445801,plate,0.7108
0051-1_6-481&318_592&357-587&357_481&354_486&318_592&321-12_4_14_32_33_32_32-130-8.jpg,478,318,590,358,0.8155356645584106,plate,0.9326
0055-2_4-302&498_409&541-404&541_302&536_307&498_409&503-10_2_24_30_27_12_0-164-14.jpg,298,499,410,540,0.7737085223197937,plate,0.9128
0051-0_1-328&525_419&572-419&572_329&571_328&525_418&526-0_0_10_29_33_26_10-133-9.jpg,322,524,420,569,0.7570253610610962,plate,0.855
0065-1_2-350&427_459&477-459&477_351&475_350&427_458&429-0_0_26_32_31_9_33-98-6.jpg,343,427,459,476,0.8013678789138794,plate,0.922
0957-2_2-195&443_603&639-603&623_195&639_195&459_603&443-0_0_12_25_29_30_22-225-44.jpg,162,463,595,605,0.7984976768493652,plate,0.671
0799-18_29-204&437_525&645-502&548_204&645_227&534_525&437-0_0_20_29_28_27_9-134-92.jpg,192,458,507,632,0.9766138792037964,plate,0.7657
0814-19_44-213&402_545&607-497&506_213&607_261&503_545&402-0_0_26_26_33_33_27-84-163.jpg,214,425,515,589,0.9688385128974915,plate,0.7253
0041-2_7-344&452_429&493-429&493_347&489_344&452_426&456-0_13_8_33_32_33_16-143-15.jpg,340,451,433,494,0.7508718371391296,plate,0.8715
