file,pred_xmin,pred_ymin,pred_xmax,pred_ymax,confidence,class,iou
0217-5_2-235&500_435&591-435&572_239&591_235&519_431&500-0_0_21_31_32_25_33-118-3.jpg,227,508,428,591,0.8709959983825684,plate,0.8492
0415-3_3-214&534_496&657-496&642_214&657_214&549_496&534-0_0_6_27_29_30_23-119-3.jpg,204,544,485,649,0.8796443343162537,plate,0.7963
0322-3_1-201&409_444&520-444&505_205&520_201&424_440&409-0_0_6_31_32_29_32-119-3.jpg,192,418,435,520,0.8752741813659668,plate,0.8558
0263-2_5-210&511_432&610-426&602_210&610_216&519_432&511-0_0_15_0_26_30_30-34-5.jpg,207,522,427,594,0.8361618518829346,plate,0.704
0060-2_2-361&504_476&548-476&548_361&543_361&504_476&509-0_0_0_29_6_32_32-99-3.jpg,360,505,480,548,0.782837986946106,plate,0.9374
0397-7_16-198&456_470&578-470&578_211&543_198&456_457&491-0_0_0_25_29_32_28-90-5.jpg,205,465,463,574,0.8009975552558899,plate,0.8475
0185-5_3-275&362_464&444-464&425_277&444_275&381_462&362-0_0_2_21_29_28_33-111-7.jpg,275,368,460,434,0.8315629363059998,plate,0.7878
0290-2_11-206&524_459&620-459&620_219&608_206&524_446&536-0_0_24_5_24_32_31-58-3.jpg,213,530,448,606,0.8389174342155457,plate,0.7353
0662-8_31-193&488_541&647-541&647_243&603_193&488_491&532-0_0_11_10_31_32_29-80-6.jpg,224,506,506,621,0.7759866714477539,plate,0.5861
0181-0_1-212&483_417&557-417&557_213&554_212&483_416&486-0_0_29_26_15_33_32-38-1.jpg,215,487,412,555,0.846013069152832,plate,0.8831
0506-0_4-219&462_566&584-566&580_230&584_219&466_555&462-0_0_15_19_27_33_32-115-5.jpg,218,470,547,576,0.8242869973182678,plate,0.8192
0096-2_1-324&502_454&564-454&558_325&564_324&508_453&502-0_0_3_13_33_32_29-157-2.jpg,317,504,465,565,0.7975292801856995,plate,0.8398
0258-0_0-266&491_506&581-506&577_267&581_266&495_505&491-0_0_19_30_22_30_33-125-4.jpg,255,493,504,581,0.8685069680213928,plate,0.928
0105-9_0-290&453_423&519-423&498_298&519_290&474_415&453-0_0_1_14_32_31_25-22-7.jpg,282,455,420,512,0.8426535725593567,plate,0.8025
0087-2_9-318&495_453&549-453&549_324&544_318&495_447&500-0_0_17_9_29_26_25-158-7.jpg,316,495,451,547,0.8207469582557678,plate,0.9354
0367-3_6-231&450_505&562-500&545_231&562_236&467_505&450-0_0_5_2_31_25_33-84-4.jpg,227,463,493,554,0.8707850575447083,plate,0.7678
0281-4_2-215&533_448&634-448&616_218&634_215&551_445&533-0_0_11_17_27_26_24-125-4.jpg,207,541,444,634,0.853139340877533,plate,0.8773
0264-0_2-230&463_487&549-483&549_230&548_234&463_487&464-0_0_3_25_3_24_24-23-3.jpg,233,470,475,541,0.8589709401130676,plate,0.7774
0294-0_15-179&508_452&598-452&598_203&597_179&508_428&509-0_0_7_24_26_25_4-87-5.jpg,193,511,441,598,0.8671639561653137,plate,0.8781
0617-7_17-141&521_478&674-478&674_161&633_141&521_458&562-0_12_6_20_25_24_31-21-2.jpg,153,536,468,660,0.8966013193130493,plate,0.7575
0655-18_34-252&468_543&656-543&656_282&571_252&468_513&553-0_2_14_32_32_33_32-25-6.jpg,261,494,531,632,0.8795309662818909,plate,0.6811
0224-0_2-253&505_464&594-460&593_253&594_257&506_464&505-0_0_3_29_19_31_31-88-5.jpg,248,514,457,588,0.8288066983222961,plate,0.7883
0183-9_13-212&463_380&554-375&528_212&554_217&489_380&463-0_3_3_30_27_24_27-121-7.jpg,208,470,378,555,0.8804360628128052,plate,0.8829
0397-0_0-227&460_549&563-549&562_229&563_227&461_547&460-0_0_22_29_31_31_4-183-4.jpg,231,471,526,550,0.8361952900886536,plate,0.7027
0327-8_18-283&485_517&602-517&602_298&569_283&485_502&518-0_0_10_30_10_31_31-168-5.jpg,289,497,511,594,0.8732266426086426,plate,0.7865
0126-2_11-353&540_518&604-518&598_367&604_353&546_504&540-0_0_30_32_8_27_24-22-3.jpg,346,543,512,597,0.7979608178138733,plate,0.785
0210-0_7-259&475_490&551-490&548_269&551_259&478_480&475-0_0_15_32_13_32_24-41-5.jpg,263,479,483,543,0.8509114980697632,plate,0.802
0220-0_1-237&475_470&554-470&554_238&551_237&475_469&478-0_0_29_26_32_29_32-39-5.jpg,227,479,466,548,0.8485686779022217,plate,0.8274
0138-4_3-315&493_478&564-470&564_315&551_323&493_478&506-0_0_29_4_26_31_31-110-6.jpg,319,501,469,554,0.8207095265388489,plate,0.6869
0301-0_1-215&426_486&519-486&517_218&519_215&428_483&426-0_0_17_18_32_27_27-99-4.jpg,215,432,475,515,0.8716316819190979,plate,0.8562
0422-20_23-248&481_462&646-462&646_252&568_248&481_458&559-0_0_20_30_25_32_10-18-3.jpg,257,502,461,623,0.8932345509529114,plate,0.6991
0080-1_2-334&578_468&628-465&628_334&625_337&578_468&581-0_0_33_30_22_26_26-55-4.jpg,328,575,471,629,0.8251440525054932,plate,0.8677
0289-4_11-239&461_469&566-457&550_239&566_251&477_469&461-0_3_29_30_31_32_32-79-6.jpg,235,470,455,562,0.8782481551170349,plate,0.8105
0059-3_1-312&400_420&446-419&446_312&440_313&400_420&406-0_0_24_31_18_29_30-108-6.jpg,306,398,422,446,0.8099624514579773,plate,0.8922
0205-3_10-225&499_437&580-437&580_234&569_225&499_428&510-0_0_30_12_25_28_32-139-3.jpg,233,509,425,572,0.8412696719169617,plate,0.7044
0147-1_14-321&402_499&471-499&471_336&466_321&402_484&407-0_7_10_24_26_30_21-51-5.jpg,324,402,493,471,0.8587812781333923,plate,0.9494
0238-0_4-240&459_474&544-468&543_240&544_246&460_474&459-0_0_9_25_25_32_32-132-5.jpg,242,466,466,544,0.8566907644271851,plate,0.8784
0175-0_4-286&517_490&589-485&587_286&589_291&519_490&517-0_0_28_28_33_32_33-89-3.jpg,282,518,484,588,0.8213175535202026,plate,0.926
0048-0_5-306&497_419&533-419&533_309&532_306&497_416&498-0_0_30_30_19_27_32-102-5.jpg,298,493,421,537,0.781632125377655,plate,0.7517
0284-13_1-259&486_459&605-443&605_259&560_275&486_459&531-0_0_7_0_33_27_33-61-5.jpg,261,497,451,600,0.8786428570747375,plate,0.8223
1068-10_12-173&427_594&639-594&639_177&563_173&427_590&503-0_0_7_31_24_26_3-13-3.jpg,194,465,574,592,0.8664920926094055,plate,0.5407
0329-7_0-239&479_494&587-485&587_239&555_248&479_494&511-0_0_8_25_26_31_0-70-3.jpg,244,487,488,585,0.8776849508285522,plate,0.8683
0304-1_0-248&471_510&568-510&559_250&568_248&480_508&471-0_0_26_24_24_11_30-80-3.jpg,244,478,504,560,0.8663970828056335,plate,0.8155
0341-2_7-270&471_520&585-511&573_270&585_279&483_520&471-0_0_24_26_27_22_25-40-3.jpg,265,479,507,580,0.8549289703369141,plate,0.8253
0297-7_9-232&451_469&556-469&556_235&526_232&451_466&481-0_0_21_6_28_26_28-94-6.jpg,245,464,463,539,0.8601133227348328,plate,0.657
0221-0_4-318&505_533&591-527&589_318&591_324&507_533&505-0_0_18_24_25_24_23-30-5.jpg,311,507,525,588,0.8625149726867676,plate,0.8798
0348-10_5-218&456_449&582-449&540_225&582_218&498_442&456-0_0_25_11_27_29_24-148-3.jpg,218,476,438,573,0.7644524574279785,plate,0.7332
0281-1_2-202&453_444&550-437&550_202&543_209&453_444&460-0_0_2_31_15_25_33-165-4.jpg,199,461,434,545,0.8715576529502869,plate,0.8214
0045-0_1-297&441_399&478-399&477_298&478_297&442_398&441-0_0_31_10_31_33_29-145-5.jpg,289,439,400,480,0.767113208770752,plate,0.8293
0321-2_5-247&481_521&579-517&566_247&579_251&494_521&481-0_0_20_26_5_33_24-44-3.jpg,238,490,511,574,0.8573411107063293,plate,0.8032
0525-8_20-235&447_542&590-542&590_255&545_235&447_522&492-0_0_18_25_31_31_25-95-4.jpg,245,463,527,574,0.7769203782081604,plate,0.713
0489-7_12-207&450_471&605-471&605_217&572_207&450_461&483-0_0_27_16_32_24_31-42-3.jpg,216,468,469,565,0.8357294201850891,plate,0.5997
0195-2_10-294&497_496&578-487&568_294&578_303&507_496&497-0_0_16_11_26_24_32-37-2.jpg,303,506,485,568,0.8316197395324707,plate,0.6896
0212-2_11-214&453_425&537-425&537_225&527_214&453_414&463-0_0_31_27_19_31_33-72-3.jpg,215,458,419,535,0.858898937702179,plate,0.8863
0474-4_5-200&485_522&608-522&608_202&585_200&485_520&508-0_0_23_31_10_25_32-31-4.jpg,203,503,504,582,0.8605995774269104,plate,0.6004
0269-5_11-223&515_450&614-450&614_230&591_223&515_443&538-0_0_2_21_30_25_29-85-3.jpg,225,522,445,608,0.8696547150611877,plate,0.8419
0337-0_15-184&469_484&563-460&560_184&563_208&472_484&469-0_0_8_6_33_33_26-23-3.jpg,177,474,461,551,0.8290079236030579,plate,0.7422
0267-8_11-214&476_429&580-429&580_218&550_214&476_425&506-0_0_3_32_33_26_17-48-4.jpg,214,483,430,579,0.8750263452529907,plate,0.9191
0262-7_22-223&439_438&541-438&541_243&514_223&439_418&466-0_0_14_29_33_28_28-30-3.jpg,234,451,427,528,0.8481563329696655,plate,0.6777
0236-2_3-225&509_437&602-435&594_225&602_227&517_437&509-0_0_30_16_32_24_32-122-4.jpg,221,517,427,592,0.846138596534729,plate,0.7569
0248-5_12-197&533_423&625-414&606_197&625_206&552_423&533-0_0_13_6_30_26_29-99-6.jpg,191,539,414,625,0.8719520568847656,plate,0.8758
0089-2_4-366&540_504&594-498&594_366&588_372&540_504&546-0_0_28_24_14_29_32-120-4.jpg,362,538,505,593,0.844900906085968,plate,0.9139
0192-0_10-223&433_421&514-421&512_238&514_223&435_406&433-0_0_11_29_9_29_32-42-2.jpg,235,438,410,508,0.8205974102020264,plate,0.7638
0194-3_2-270&480_478&558-472&558_270&547_276&480_478&491-0_0_22_33_7_30_33-25-2.jpg,267,484,476,552,0.8402652144432068,plate,0.8527
0189-8_3-264&459_429&555-429&531_270&555_264&483_423&459-0_0_20_31_8_26_25-79-4.jpg,257,471,428,543,0.8316665887832642,plate,0.7225
0290-4_5-325&465_565&566-564&546_325&566_326&485_565&465-0_7_21_31_29_33_32-23-5.jpg,313,478,555,553,0.8395785689353943,plate,0.6862
0451-3_1-233&475_535&600-531&600_233&582_237&475_535&493-0_0_14_21_31_32_27-48-5.jpg,232,482,529,590,0.8818559050559998,plate,0.8444
0784-10_16-159&419_513&604-513&604_172&543_159&419_500&480-0_0_10_29_2_25_27-17-4.jpg,172,442,506,571,0.8745556473731995,plate,0.6579
0221-0_5-262&514_480&599-473&597_262&599_269&516_480&514-0_0_33_29_25_24_32-158-2.jpg,256,518,469,598,0.8493088483810425,plate,0.8711
0086-0_2-251&469_388&522-388&521_254&522_251&470_385&469-11_1_27_9_1_25_33-70-4.jpg,250,470,389,520,0.7978544235229492,plate,0.9306
0339-1_0-312&465_572&574-572&569_315&574_312&470_569&465-0_0_23_11_33_24_26-58-3.jpg,307,474,561,564,0.8689395189285278,plate,0.7784
0569-11_21-216&441_527&594-527&594_232&533_216&441_511&502-0_0_16_20_32_31_24-38-3.jpg,225,467,516,571,0.6985243558883667,plate,0.636
0417-1_3-212&510_518&624-515&616_212&624_215&518_518&510-18_0_12_24_24_31_23-26-5.jpg,207,522,510,616,0.8695411086082458,plate,0.7923
0162-0_5-388&530_571&604-563&604_388&601_396&530_571&533-0_0_30_31_9_25_24-114-6.jpg,391,535,565,603,0.8658952116966248,plate,0.8737
0057-2_1-298&334_409&377-409&372_299&377_298&339_408&334-12_13_6_2_29_31_27-78-7.jpg,291,331,411,380,0.839576780796051,plate,0.8117
0116-2_0-259&525_418&586-416&586_259&580_261&525_418&531-0_0_24_31_29_13_29-99-6.jpg,257,527,413,584,0.8446145057678223,plate,0.8945
0205-0_0-261&478_478&557-478&557_261&556_261&478_478&479-0_0_10_24_22_29_26-190-2.jpg,246,478,472,558,0.8448153138160706,plate,0.8984
0158-2_0-237&508_426&578-426&569_240&578_237&517_423&508-0_0_28_30_28_22_28-119-2.jpg,236,513,419,574,0.8563364744186401,plate,0.8353
0177-1_10-266&518_466&592-466&592_276&586_266&518_456&524-0_0_1_1_24_31_30-57-3.jpg,264,521,464,590,0.8354560732841492,plate,0.9146
0424-0_6-246&443_525&570-512&569_246&570_259&444_525&443-0_0_4_5_27_27_25-175-4.jpg,236,450,507,568,0.8797489404678345,plate,0.8412
0432-10_10-165&462_423&602-422&602_165&553_166&462_423&511-0_0_5_31_25_32_9-28-3.jpg,240,501,418,576,0.8088670372962952,plate,0.3696
0398-14_15-212&416_431&568-431&568_214&513_212&416_429&471-0_0_7_7_27_27_24-22-2.jpg,225,442,434,543,0.8615182042121887,plate,0.6194
0532-5_16-173&411_484&554-484&554_196&526_173&411_461&439-0_0_12_0_26_32_29-92-7.jpg,191,427,472,540,0.8857449889183044,plate,0.714
0071-0_0-399&554_523&602-523&602_399&602_399&554_523&554-18_5_25_7_21_29_29-41-5.jpg,393,551,525,604,0.8351841568946838,plate,0.8508
0024-1_0-306&505_380&533-379&533_306&531_307&505_380&507-0_4_27_29_30_31_26-121-5.jpg,300,502,382,533,0.7267307043075562,plate,0.8151
0188-6_9-281&489_445&585-441&567_281&585_285&507_445&489-0_0_4_24_25_24_6-105-4.jpg,271,500,442,584,0.87738037109375,plate,0.8155
0657-7_25-194&455_560&605-560&605_228&559_194&455_526&501-0_0_33_32_16_27_24-29-5.jpg,219,472,541,579,0.8487985134124756,plate,0.6276
0144-3_6-312&515_473&590-470&579_312&590_315&526_473&515-0_0_8_25_0_25_27-134-5.jpg,311,525,462,583,0.831780195236206,plate,0.7171
0094-1_14-277&506_415&563-415&560_292&563_277&509_400&506-0_12_23_32_25_24_23-99-5.jpg,280,506,415,564,0.8411660194396973,plate,0.9618
0222-0_4-220&470_455&549-450&547_220&549_225&472_455&470-0_0_20_27_30_24_0-160-2.jpg,218,472,444,549,0.8590256571769714,plate,0.9214
0407-7_10-223&464_495&589-495&589_228&554_223&464_490&499-0_7_5_32_25_32_3-110-4.jpg,224,475,491,580,0.8751238584518433,plate,0.8246
0058-1_3-291&505_410&546-407&546_291&543_294&505_410&508-0_0_24_24_18_32_28-86-3.jpg,284,503,409,547,0.7989934682846069,plate,0.8731
0106-1_1-277&351_433&408-433&408_277&405_277&351_433&354-0_0_25_25_2_25_24-118-5.jpg,273,352,431,409,0.8501430749893188,plate,0.9299
0162-0_4-249&538_430&613-425&611_249&613_254&540_430&538-0_0_16_31_4_26_24-36-4.jpg,245,543,427,607,0.8366122245788574,plate,0.8237
0243-3_15-243&496_455&592-455&592_260&579_243&496_438&509-0_0_11_31_31_31_3-48-3.jpg,258,514,448,577,0.8140434622764587,plate,0.5881
0281-1_1-268&516_529&606-529&599_268&606_268&523_529&516-0_0_31_32_33_12_32-109-3.jpg,260,519,527,605,0.871587872505188,plate,0.9213
0242-4_29-182&485_415&572-415&572_215&556_182&485_382&501-0_6_1_1_25_30_32-79-7.jpg,202,494,399,561,0.8431488275527954,plate,0.6511
0315-0_14-224&478_517&568-495&565_224&568_246&481_517&478-0_3_20_31_31_33_24-70-3.jpg,224,481,503,569,0.8649349212646484,plate,0.9108
0565-8_12-215&438_528&589-528&589_223&544_215&438_520&483-0_0_7_3_31_30_30-82-4.jpg,229,457,518,575,0.8639103770256042,plate,0.7215
0183-2_3-225&437_399&525-399&518_233&525_225&444_391&437-0_0_30_23_27_33_30-101-2.jpg,189,440,398,520,0.8001644611358643,plate,0.7608
0046-2_4-269&482_375&519-371&519_269&514_273&482_375&487-0_0_19_26_5_29_32-121-6.jpg,263,480,377,520,0.7855430245399475,plate,0.8601
0184-6_10-303&485_476&574-476&574_308&555_303&485_471&504-0_0_15_30_22_29_24-44-5.jpg,241,483,464,566,0.8357194066047668,plate,0.625
0469-3_26-51&478_401&590-361&572_51&590_91&496_401&478-0_0_26_26_33_2_26-85-5.jpg,76,491,361,577,0.7915205955505371,plate,0.6253
0237-1_16-231&484_467&568-467&568_252&562_231&484_446&490-0_0_16_24_31_31_22-75-2.jpg,235,489,457,567,0.8632802963256836,plate,0.8735
0144-1_9-275&494_453&562-453&562_284&558_275&494_444&498-0_0_10_26_0_25_32-82-2.jpg,278,497,447,553,0.7543449997901917,plate,0.7819
0349-0_4-270&539_553&642-546&641_270&642_277&540_553&539-0_0_27_5_33_33_31-160-5.jpg,270,546,533,641,0.8723248243331909,plate,0.8571
1043-17_30-170&331_544&564-544&564_196&451_170&331_518&444-0_0_33_5_29_33_32-26-5.jpg,197,364,528,528,0.9620358943939209,plate,0.6229
0184-0_3-287&461_482&540-477&540_287&540_292&461_482&461-0_0_11_3_25_26_30-37-3.jpg,286,469,471,528,0.791347324848175,plate,0.702
0247-2_2-245&445_483&532-483&532_246&523_245&445_482&454-0_8_32_29_31_30_31-138-3.jpg,245,453,490,519,0.7137437462806702,plate,0.7421
0618-9_18-192&491_515&651-515&651_208&599_192&491_499&543-0_0_10_25_31_33_33-94-4.jpg,197,507,502,639,0.892924964427948,plate,0.779
0078-1_1-308&423_432&476-429&476_308&472_311&423_432&427-0_0_2_25_27_24_29-32-3.jpg,301,425,432,474,0.8309526443481445,plate,0.8787
0046-0_11-404&494_507&532-500&531_404&532_411&495_507&494-11_8_24_25_26_11_24-47-5.jpg,398,490,504,532,0.7750817537307739,plate,0.8322
0294-0_3-224&523_486&617-486&617_229&616_224&523_481&524-0_0_10_2_28_29_32-148-4.jpg,224,526,476,616,0.8680400252342224,plate,0.9209
0259-1_5-260&458_481&556-476&549_260&556_265&465_481&458-0_0_20_22_30_24_25-146-4.jpg,262,466,471,544,0.8474865555763245,plate,0.7527
0063-1_12-346&468_466&512-466&510_356&512_346&470_456&468-0_0_22_27_25_26_24-101-2.jpg,345,466,464,511,0.756707489490509,plate,0.9124
0157-0_6-194&407_397&472-397&472_201&471_194&407_390&408-0_0_10_10_26_25_31-54-6.jpg,195,406,395,472,0.8396584391593933,plate,0.9705
0220-1_0-261&453_459&546-459&540_264&546_261&459_456&453-0_0_11_32_24_30_19-32-3.jpg,255,463,451,537,0.808314323425293,plate,0.7456
0153-2_10-268&359_448&430-438&424_268&430_278&365_448&359-0_0_0_13_30_27_29-118-4.jpg,268,364,441,427,0.8590804934501648,plate,0.8528
0045-1_0-351&445_448&484-448&481_352&484_351&448_447&445-0_0_9_31_9_33_26-60-2.jpg,341,442,451,486,0.7752271890640259,plate,0.7816
0164-0_0-238&546_440&614-440&611_240&614_238&549_438&546-0_0_0_18_25_32_31-30-4.jpg,233,543,439,615,0.8119939565658569,plate,0.9173
0347-1_1-250&473_524&579-524&572_250&579_250&480_524&473-0_0_32_30_29_3_26-42-3.jpg,250,484,514,573,0.8606091141700745,plate,0.809
0353-10_20-254&433_490&558-490&558_269&518_254&433_475&473-0_0_11_1_26_25_33-82-4.jpg,263,446,481,551,0.8781099319458008,plate,0.7759
0242-3_11-245&462_501&541-484&541_245&527_262&462_501&476-0_0_24_17_27_30_31-83-7.jpg,251,471,485,528,0.8181578516960144,plate,0.6595
0200-1_2-239&484_459&560-459&560_240&555_239&484_458&489-0_0_20_32_25_25_21-51-5.jpg,233,483,456,560,0.8580236434936523,plate,0.9479
0375-7_14-166&463_415&589-415&589_178&557_166&463_403&495-0_0_31_26_31_9_27-28-2.jpg,188,486,407,569,0.7213574051856995,plate,0.5794
0220-1_0-346&359_573&440-570&440_346&433_349&359_573&366-0_0_29_8_31_26_30-73-6.jpg,348,365,567,435,0.8544691205024719,plate,0.8337
0245-1_1-237&491_465&581-465&574_238&581_237&498_464&491-0_0_20_4_25_26_25-36-1.jpg,231,498,459,572,0.8373607993125916,plate,0.7836
0439-6_20-209&452_528&567-528&567_229&534_209&452_508&485-0_0_21_26_31_27_29-105-4.jpg,228,468,505,546,0.8647030591964722,plate,0.589
0127-0_2-267&544_439&606-436&606_267&606_270&544_439&544-0_0_10_10_26_33_33-80-5.jpg,263,543,435,604,0.8466232419013977,plate,0.9101
0066-2_2-306&456_427&502-427&496_306&502_306&462_427&456-0_0_0_32_16_32_32-94-6.jpg,299,454,430,502,0.8053704500198364,plate,0.8852
0131-1_2-267&509_441&572-441&572_268&568_267&509_440&513-0_0_33_7_31_25_24-146-2.jpg,262,510,435,572,0.8457251787185669,plate,0.9241
0291-1_2-221&505_480&599-479&590_221&599_222&514_480&505-0_0_18_33_25_26_19-21-3.jpg,221,509,479,592,0.8081223964691162,plate,0.8796
0207-7_20-257&470_454&558-454&558_272&535_257&470_439&493-0_12_10_18_24_30_33-70-5.jpg,255,478,450,554,0.859279215335846,plate,0.8387
0152-2_13-272&554_447&627-447&627_285&621_272&554_434&560-0_0_31_30_30_27_24-47-2.jpg,274,555,443,627,0.8456376194953918,plate,0.9525
0077-3_7-284&516_409&568-406&560_284&568_287&524_409&516-0_0_26_0_33_25_30-77-3.jpg,272,514,413,567,0.8165045380592346,plate,0.839
0163-18_22-247&453_372&562-368&521_247&562_251&494_372&453-0_0_5_1_32_31_31-192-4.jpg,239,465,367,560,0.872688353061676,plate,0.7925
0123-2_2-327&482_481&549-481&549_327&542_327&482_481&489-0_0_7_32_32_24_28-80-4.jpg,319,487,475,542,0.8451974987983704,plate,0.7566
0363-1_4-215&476_454&603-449&596_215&603_220&483_454&476-0_0_3_3_32_26_25-28-2.jpg,201,488,444,592,0.8463102579116821,plate,0.7487
0051-3_3-290&342_383&388-383&388_290&382_290&342_383&348-0_0_10_16_31_25_27-84-6.jpg,283,342,384,387,0.7935939431190491,plate,0.9023
0306-0_5-145&524_420&617-420&617_153&613_145&524_412&528-0_0_22_22_30_24_27-40-2.jpg,152,529,414,610,0.8410901427268982,plate,0.8298
0236-8_10-259&488_445&594-442&566_259&594_262&516_445&488-0_0_24_9_26_26_33-54-4.jpg,243,498,446,593,0.8782376050949097,plate,0.8284
0052-3_1-298&485_405&526-402&526_298&520_301&485_405&491-0_0_9_9_33_31_31-132-5.jpg,294,484,406,525,0.7772703766822815,plate,0.9108
0422-2_12-206&564_521&676-521&676_223&663_206&564_504&577-0_0_23_33_33_30_6-95-4.jpg,216,571,508,670,0.8825874924659729,plate,0.8194
0296-0_1-194&499_475&587-475&587_196&586_194&499_473&500-0_0_0_24_27_24_22-19-2.jpg,198,507,466,575,0.7826186418533325,plate,0.737
0354-9_24-231&443_478&563-478&563_253&526_231&443_456&480-0_0_22_28_28_28_2-35-5.jpg,238,450,465,553,0.8768269419670105,plate,0.7888
0192-2_6-263&503_467&582-467&582_269&575_263&503_461&510-0_0_5_18_26_30_26-97-2.jpg,268,508,467,579,0.8545835018157959,plate,0.8767
0499-3_13-141&435_480&558-480&558_161&541_141&435_460&452-0_0_15_26_25_29_15-116-4.jpg,163,450,459,539,0.8560614585876465,plate,0.6318
0259-0_0-214&460_463&547-461&547_214&545_216&460_463&462-0_0_26_28_28_33_29-123-4.jpg,212,463,457,547,0.871260404586792,plate,0.935
0403-5_5-239&442_502&570-502&570_239&544_239&442_502&468-0_0_2_17_24_25_30-43-5.jpg,238,458,502,557,0.8575088977813721,plate,0.7712
0262-5_8-321&427_538&528-534&507_321&528_325&448_538&427-0_9_24_22_26_26_30-128-3.jpg,320,443,531,515,0.8394705057144165,plate,0.6876
0569-4_8-187&431_498&584-498&584_196&561_187&431_489&454-0_0_5_30_16_30_33-21-7.jpg,264,471,458,542,0.7548842430114746,plate,0.2895
0192-3_8-280&474_469&559-463&547_280&559_286&486_469&474-0_0_29_3_33_30_30-86-5.jpg,276,481,464,556,0.8715282082557678,plate,0.8433
0180-7_7-247&461_422&547-422&547_247&524_247&461_422&484-0_0_22_24_2_26_25-53-5.jpg,243,464,423,545,0.8625968098640442,plate,0.9172
0202-0_2-259&497_458&582-458&582_262&580_259&497_455&499-0_6_3_22_30_25_24-145-4.jpg,257,505,449,579,0.866502046585083,plate,0.824
0324-2_9-288&487_554&589-542&578_288&589_300&498_554&487-0_0_19_31_29_31_25-85-2.jpg,279,497,538,593,0.8722352981567383,plate,0.7932
0346-20_9-249&428_438&581-421&581_249&518_266&428_438&491-0_0_23_3_28_29_24-105-5.jpg,249,446,433,566,0.8855159878730774,plate,0.7636
0499-6_19-256&451_565&586-565&586_280&554_256&451_541&483-0_0_3_7_30_30_24-75-4.jpg,282,471,550,576,0.8552996516227722,plate,0.6746
0322-0_0-203&490_481&587-481&587_203&583_203&490_481&494-0_0_13_25_25_33_6-60-3.jpg,202,500,470,577,0.8633285164833069,plate,0.7602
0140-1_1-253&508_431&574-428&574_253&570_256&508_431&512-0_2_8_32_24_33_8-151-5.jpg,251,510,432,573,0.8486626148223877,plate,0.9394
0644-6_10-156&451_510&603-510&603_165&566_156&451_501&488-0_0_21_33_30_33_0-28-3.jpg,172,469,503,579,0.7714807987213135,plate,0.6767
